     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00929158 0.000318224
           2   0.0982093   0.0385224 0.000684614
           3   0.0982093   0.0944753  0.00101876
           4    0.121125    0.167735  0.00134678
           5    0.337185    0.239238  0.00150541
           6    0.405932     0.29405   0.0018298
           7    0.517236    0.364397  0.00207635
           8    0.304449    0.423414  0.00263566
           9     0.18005    0.460545  0.00358178
          10    0.425574    0.368028   0.0023469
          11    0.360101    0.356907  0.00190513
          12    0.163682    0.241136  0.00151927
          13    0.163682    0.163266  0.00130846
          14    0.130946    0.115137  0.00104704
          15   0.0654729   0.0807146 0.000902859
          16           0    0.048906 0.000675008
          17    0.117851   0.0341639  0.00066203
          18   0.0130946   0.0116814 0.000327973
          19   0.0327364   0.0140307 0.000419225
          20           0  0.00575148 0.000280139
