     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00860276 0.000273184
           2           0   0.0382531 0.000617562
           3    0.130946   0.0970495 0.000893117
           4    0.130946    0.171703  0.00119548
           5    0.327364    0.247834  0.00146735
           6    0.360101    0.298566  0.00158506
           7    0.333912      0.3778  0.00187628
           8    0.379743    0.409768  0.00229167
           9    0.399384    0.432356  0.00309712
          10    0.333912    0.366144  0.00206933
          11    0.320817    0.352135  0.00163777
          12    0.229155    0.247962  0.00142258
          13   0.0654729    0.169046  0.00119217
          14    0.294628    0.115951 0.000940505
          15   0.0982093   0.0840372 0.000800533
          16   0.0327364   0.0478616 0.000587137
          17   0.0327364    0.031013 0.000572201
          18   0.0327364   0.0144773 0.000356953
          19           0   0.0138802 0.000358749
          20           0  0.00670518 0.000268235
