     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00866638 0.000251494
           2   0.0654729    0.040106 0.000580819
           3   0.0654729   0.0982287 0.000844722
           4   0.0425574    0.172725  0.00107846
           5     0.25207    0.247471  0.00132239
           6    0.360101    0.301099  0.00154151
           7     0.25207    0.375301  0.00166328
           8    0.543425    0.412431  0.00206171
           9    0.559793    0.428918  0.00268746
          10    0.327364    0.363947  0.00182629
          11    0.347006    0.342305  0.00161154
          12    0.196419    0.246414  0.00126519
          13    0.163682    0.170113  0.00109288
          14    0.196419    0.119082 0.000901352
          15   0.0130946   0.0889155 0.000767589
          16   0.0851147   0.0482315 0.000524911
          17   0.0327364   0.0334495 0.000544057
          18   0.0327364   0.0167191 0.000332898
          19           0   0.0119271 0.000313768
          20           0  0.00567895 0.000229848
