     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00853593 0.000239499
           2           0   0.0385343 0.000553413
           3    0.130946   0.0961561 0.000810104
           4    0.170229    0.174766  0.00106213
           5    0.255344    0.249251  0.00127319
           6    0.392837    0.306993   0.0015327
           7    0.523783    0.371471  0.00163403
           8    0.327364    0.415145  0.00196037
           9    0.425574    0.429576  0.00252435
          10    0.360101     0.35947  0.00174339
          11    0.229155    0.338145  0.00156717
          12    0.157135    0.246042  0.00119362
          13     0.21606    0.170069  0.00103338
          14   0.0523783    0.121177 0.000871208
          15    0.130946   0.0874169 0.000738029
          16           0   0.0481197 0.000500578
          17   0.0621992   0.0352449 0.000523141
          18   0.0687465   0.0174589 0.000327184
          19           0   0.0125372 0.000309343
          20           0  0.00568086 0.000219016
