     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00902723 0.000486616
           2   0.0654729   0.0468254  0.00135683
           3    0.137493   0.0920274  0.00170494
           4    0.297901    0.146715  0.00221631
           5    0.284807    0.223162  0.00259626
           6    0.327364     0.31421  0.00311452
           7    0.360101    0.364779  0.00379906
           8    0.271712    0.349744  0.00352858
           9     0.45831     0.48942  0.00812826
          10    0.294628    0.398585  0.00466049
          11    0.320817    0.414929  0.00245701
          12    0.255344    0.265168  0.00261551
          13    0.134219    0.147401  0.00205869
          14   0.0327364   0.0851027  0.00144851
          15    0.130946   0.0650026   0.0013262
          16   0.0327364   0.0444233  0.00093702
          17   0.0982093     0.03911  0.00118172
          18           0   0.0100875 0.000530545
          19  0.00654729   0.0211065 0.000852158
          20   0.0229155  0.00805382 0.000553109
