     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00990861 0.000336289
           2   0.0327364   0.0374258 0.000718116
           3   0.0327364    0.096988  0.00105686
           4    0.229155    0.168764   0.0014122
           5    0.261891    0.236123  0.00154847
           6    0.376469    0.288041  0.00187371
           7    0.343732    0.361128  0.00215858
           8    0.297901     0.42521  0.00278575
           9    0.510688    0.467513  0.00375404
          10    0.379743    0.371735  0.00244224
          11    0.317543    0.354869   0.0019819
          12     0.21606    0.243758  0.00157686
          13     0.24225    0.160497  0.00136029
          14   0.0982093    0.112894  0.00106784
          15   0.0982093   0.0822731 0.000937116
          16   0.0327364   0.0500044 0.000703666
          17   0.0327364   0.0328813 0.000687347
          18   0.0327364    0.010985 0.000337294
          19           0   0.0139638 0.000440088
          20           0  0.00614443 0.000297709
