     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00731113 0.000336108
           2   0.0327364   0.0424641  0.00089451
           3   0.0785674     0.10017  0.00125172
           4    0.117851    0.154518  0.00158937
           5    0.327364    0.227457    0.001963
           6    0.238976    0.308217  0.00215791
           7    0.301175    0.356744  0.00263839
           8    0.474678    0.396494   0.0030134
           9    0.356827    0.471371  0.00500171
          10    0.363374    0.383928  0.00311769
          11    0.435394    0.374397    0.002429
          12     0.35028    0.253332  0.00184898
          13   0.0982093     0.15557  0.00162381
          14    0.163682    0.107698   0.0012789
          15   0.0982093   0.0833371  0.00116257
          16   0.0654729   0.0431593 0.000736899
          17   0.0327364   0.0307599 0.000838309
          18           0   0.0108734  0.00039028
          19           0   0.0152224 0.000563155
          20           0  0.00762266 0.000389909
