     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00324415  0.00064614
           2   0.0327364  0.00959974  0.00105638
           3   0.0327364   0.0330903  0.00183632
           4    0.101483   0.0740846  0.00318427
           5    0.268439    0.140044  0.00398261
           6    0.389563    0.224141  0.00487723
           7    0.268439    0.282492  0.00687388
           8    0.320817    0.328868  0.00923027
           9    0.288081    0.869432   0.0256812
          10    0.687465    0.621137  0.00861372
          11     0.45831     0.46965  0.00474668
          12    0.327364    0.280737  0.00481336
          13    0.117851   0.0886833  0.00360205
          14    0.111304   0.0448725  0.00225022
          15   0.0752938   0.0166484  0.00131475
          16   0.0556519   0.0358921  0.00157733
          17           0   0.0111038  0.00101705
          18           0  0.00181377 0.000486142
          19           0           0           0
          20           0           0           0
