     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00842643 0.000262174
           2  0.00327364   0.0371649 0.000593112
           3    0.206239   0.0963409 0.000866357
           4    0.307722    0.173674  0.00115583
           5    0.170229    0.250199  0.00142206
           6    0.147314    0.300764  0.00156142
           7    0.474678    0.378166  0.00179317
           8    0.523783    0.412494  0.00221636
           9    0.412479    0.427864  0.00295154
          10    0.340459    0.361356  0.00199982
          11    0.196419    0.346105  0.00166023
          12    0.196419    0.248303   0.0013599
          13   0.0654729    0.171059   0.0011717
          14    0.196419    0.117609 0.000925354
          15           0    0.086874 0.000813224
          16   0.0654729   0.0482912 0.000569377
          17    0.163682    0.032622 0.000565142
          18   0.0327364   0.0147098 0.000347149
          19           0   0.0130666 0.000342025
          20           0  0.00631217 0.000253861
