     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00794672 0.000361517
           2   0.0654729   0.0421285  0.00096494
           3    0.163682    0.100912  0.00130091
           4    0.163682    0.157455  0.00167238
           5    0.229155    0.226601  0.00206987
           6    0.261891    0.307148  0.00229861
           7    0.392837    0.355627  0.00279446
           8    0.327364    0.390465  0.00313605
           9    0.327364    0.477938  0.00539656
          10     0.53033    0.389539  0.00328907
          11    0.320817    0.370553  0.00245491
          12    0.130946    0.255907  0.00197557
          13    0.229155    0.151453  0.00162523
          14    0.229155    0.103451  0.00129367
          15   0.0982093   0.0841632   0.0012512
          16   0.0327364   0.0406697  0.00074809
          17   0.0327364   0.0318769 0.000894055
          18           0   0.0115343 0.000415108
          19           0   0.0165577 0.000601909
          20           0  0.00829131 0.000420272
