     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00472287 0.000538975
           2   0.0327364   0.0247252  0.00150652
           3    0.130946   0.0561227  0.00219851
           4    0.163682    0.111878  0.00321983
           5    0.163682    0.196271  0.00399225
           6    0.294628    0.326364  0.00620255
           7    0.556519    0.306575  0.00551293
           8    0.360101    0.310363  0.00615826
           9    0.294628    0.639192   0.0169957
          10    0.327364     0.47317  0.00898287
          11    0.360101    0.443899  0.00353402
          12    0.327364    0.313174  0.00366301
          13    0.196419    0.140715  0.00343244
          14   0.0982093   0.0750952   0.0022612
          15   0.0982093   0.0403063  0.00157617
          16   0.0327364   0.0451763   0.0014718
          17           0   0.0164344  0.00082218
          18   0.0327364  0.00178027 0.000328696
          19   0.0327364  0.00439919 0.000539808
          20           0  0.00422999 0.000512956
