     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00336629 0.000674827
           2           0  0.00793704 0.000940525
           3   0.0654729   0.0325357  0.00190455
           4   0.0982093    0.072576  0.00329173
           5    0.196419    0.135038  0.00382542
           6    0.327364    0.218099  0.00469367
           7    0.327364    0.283124  0.00717212
           8    0.360101    0.328569  0.00966152
           9    0.383016    0.893164   0.0257633
          10    0.585982    0.621158   0.0089913
          11    0.471405    0.468949  0.00494616
          12    0.343732    0.279711  0.00502224
          13    0.147314      0.0853  0.00358305
          14   0.0654729   0.0436383  0.00231321
          15   0.0654729    0.014299  0.00114699
          16   0.0654729   0.0349446  0.00161235
          17           0   0.0112261  0.00104707
          18           0  0.00189933  0.00050832
          19           0           0           0
          20           0           0           0
