     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00700292 0.000587107
           2   0.0982093   0.0330583  0.00124886
           3    0.130946    0.076839  0.00224619
           4    0.261891    0.125632  0.00250956
           5    0.130946    0.208929  0.00333923
           6    0.261891    0.319797  0.00474398
           7    0.294628    0.302661  0.00419179
           8    0.261891    0.351122  0.00537469
           9    0.438668    0.567306   0.0123268
          10    0.582708    0.437311  0.00663169
          11    0.451763    0.431333  0.00286094
          12    0.196419    0.304221  0.00301068
          13   0.0654729    0.147705  0.00304367
          14    0.130946   0.0744419  0.00179033
          15   0.0327364    0.051571  0.00142192
          16   0.0327364   0.0462322  0.00115033
          17    0.130946   0.0392738  0.00158029
          18   0.0327364  0.00354603  0.00038004
          19           0  0.00386795 0.000415018
          20           0  0.00305078 0.000363666
