     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0080425 0.000380563
           2   0.0327364   0.0426802  0.00103122
           3    0.091662   0.0948711  0.00128361
           4    0.202966    0.154811  0.00177924
           5     0.27826    0.224361  0.00217624
           6    0.363374     0.31231  0.00241575
           7    0.340459    0.364026  0.00291507
           8    0.356827    0.392675  0.00338068
           9     0.49432    0.476302  0.00581549
          10    0.196419    0.388566  0.00349514
          11    0.330638    0.374511  0.00262124
          12    0.389563     0.25782  0.00206268
          13    0.130946    0.145742   0.0016746
          14    0.130946    0.100952  0.00136911
          15   0.0654729   0.0799439  0.00126663
          16   0.0654729   0.0402895 0.000795358
          17           0   0.0333362 0.000956448
          18   0.0327364   0.0124344 0.000442254
          19           0   0.0179925 0.000642019
          20   0.0327364  0.00826324  0.00044445
