     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0 0.000170502 0.000169612
           2           0   0.0132651  0.00161491
           3  0.00327364   0.0371354  0.00300116
           4   0.0949356   0.0588574  0.00296104
           5    0.163682   0.0878086  0.00443542
           6     0.10803    0.166922  0.00445517
           7    0.317543    0.190962  0.00701022
           8    0.327364    0.219573   0.0108317
           9    0.785674     1.27754   0.0182006
          10    0.720201    0.687226   0.0157866
          11     0.45831    0.440612  0.00825633
          12    0.392837    0.226495  0.00672831
          13   0.0654729   0.0419094  0.00322014
          14   0.0327364   0.0275873   0.0022721
          15   0.0327364    0.011219  0.00156472
          16   0.0327364   0.0279283  0.00155817
          17           0   0.0182096  0.00163456
          18           0  0.00211423 0.000799696
          19           0           0           0
          20           0           0           0
