     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00327364  0.00855991 0.000430223
           2   0.0261891   0.0450944  0.00119882
           3    0.134219    0.091255  0.00146623
           4    0.101483    0.154663  0.00205085
           5     0.31427    0.227837  0.00240689
           6    0.258618    0.316132  0.00276348
           7    0.405932    0.359916   0.0033038
           8    0.491046    0.372539   0.0034076
           9     0.45831    0.482249  0.00685938
          10    0.294628    0.398603  0.00402287
          11    0.271712    0.385476  0.00284293
          12    0.186598     0.25483  0.00234613
          13    0.196419    0.153789  0.00186295
          14    0.130946   0.0914947  0.00139354
          15    0.196419   0.0697353   0.0012345
          16           0   0.0415411  0.00087507
          17           0   0.0395958  0.00106185
          18   0.0327364   0.0111668 0.000482439
          19           0   0.0180512 0.000741393
          20           0  0.00701673 0.000472842
