     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00766789 0.000362407
           2           0   0.0424476 0.000980028
           3    0.170229   0.0987872  0.00128358
           4    0.166956    0.157423  0.00170887
           5    0.238976    0.224745  0.00208855
           6    0.301175    0.309783  0.00230558
           7     0.25207    0.357458  0.00283594
           8    0.438668    0.390892  0.00320617
           9    0.330638    0.480134  0.00550971
          10    0.507415    0.386196  0.00331628
          11    0.360101    0.371162  0.00250725
          12    0.212787    0.258665  0.00196639
          13    0.206239    0.150121  0.00164668
          14   0.0883883    0.102263  0.00130591
          15    0.163682   0.0828128  0.00125795
          16   0.0327364   0.0403945 0.000760159
          17   0.0327364   0.0319097 0.000914473
          18           0   0.0118035 0.000422552
          19           0   0.0169442 0.000612768
          20           0  0.00848483 0.000428937
