     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00897824  0.00029717
           2           0   0.0399699 0.000665038
           3   0.0654729   0.0963394 0.000970075
           4    0.261891    0.167749  0.00126936
           5    0.261891    0.251179  0.00156781
           6    0.327364     0.29257  0.00168924
           7    0.523783    0.367583  0.00195318
           8    0.196419    0.413076  0.00251106
           9    0.261891    0.445374  0.00337751
          10    0.425574    0.371929  0.00219417
          11    0.491046    0.356066  0.00176392
          12    0.261891     0.24539  0.00146752
          13    0.196419    0.168993  0.00129677
          14   0.0654729    0.112735 0.000974042
          15   0.0654729   0.0800154  0.00083892
          16   0.0327364   0.0469477 0.000628181
          17           0   0.0327731 0.000627053
          18   0.0982093   0.0119433 0.000328444
          19           0   0.0140236 0.000391008
          20           0  0.00732739 0.000296862
