     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00698086 0.000322763
           2   0.0327364   0.0431892 0.000860665
           3    0.121125   0.0985975   0.0012133
           4    0.173503    0.155127  0.00153306
           5    0.281533    0.230536  0.00190842
           6    0.307722    0.304255  0.00211593
           7    0.360101    0.359222  0.00254575
           8    0.556519    0.404011  0.00299829
           9     0.31427    0.467326  0.00480239
          10    0.186598    0.377232  0.00307501
          11    0.419026    0.373052   0.0023384
          12    0.356827     0.25508  0.00181401
          13   0.0982093    0.156605  0.00156779
          14    0.130946    0.107728  0.00123961
          15   0.0327364   0.0818007  0.00113087
          16   0.0654729   0.0448479 0.000731488
          17   0.0654729   0.0318054 0.000814102
          18   0.0196419   0.0108662  0.00037934
          19   0.0130946   0.0153263  0.00054611
          20           0  0.00727831 0.000374019
