     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00833224 0.000263659
           2   0.0327364   0.0370406 0.000600292
           3   0.0982093   0.0955968 0.000872124
           4    0.229155    0.172823  0.00116479
           5     0.24225    0.250808  0.00143925
           6    0.248797    0.301795  0.00156922
           7     0.45831    0.377648  0.00181572
           8    0.576161    0.410293  0.00222835
           9    0.307722    0.428541  0.00299316
          10    0.379743    0.361283  0.00202798
          11    0.045831    0.349614  0.00161203
          12    0.229155    0.248561  0.00137824
          13    0.229155    0.171643  0.00117681
          14    0.130946     0.11659 0.000924012
          15    0.130946   0.0872343 0.000813701
          16    0.130946   0.0478464 0.000572295
          17   0.0327364   0.0316885 0.000555932
          18   0.0327364     0.01433 0.000345402
          19           0   0.0132637 0.000346131
          20           0  0.00640738 0.000257359
