     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0068164 0.000316049
           2   0.0327364   0.0433844   0.0008428
           3    0.196419   0.0989789  0.00119409
           4    0.130946    0.155903  0.00150463
           5    0.245523    0.231252  0.00186767
           6    0.340459    0.304816    0.002077
           7    0.340459    0.359095   0.0024894
           8    0.392837     0.40434  0.00294451
           9    0.317543    0.464372  0.00471114
          10    0.304449    0.375522  0.00302487
          11    0.507415    0.372084  0.00230114
          12    0.320817    0.257694  0.00181972
          13    0.176777    0.158617  0.00157753
          14   0.0982093    0.106913  0.00122192
          15   0.0654729   0.0807646  0.00111886
          16           0   0.0447513 0.000720055
          17           0   0.0319931 0.000799876
          18   0.0654729   0.0115472 0.000388519
          19           0   0.0150276 0.000535817
          20           0  0.00710684 0.000366043
