     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0076514 0.000349905
           2   0.0654729   0.0424707 0.000933785
           3   0.0982093      0.1025  0.00127689
           4    0.130946    0.156399  0.00164232
           5    0.163682    0.225712  0.00200209
           6    0.369922     0.30711  0.00222137
           7     0.35028    0.358421  0.00272376
           8    0.425574    0.390365  0.00303505
           9    0.369922    0.475585  0.00520737
          10    0.419026    0.387809  0.00318638
          11    0.366648    0.367971  0.00239737
          12     0.25207    0.254459   0.0019142
          13    0.229155    0.156326  0.00168637
          14    0.163682    0.106469  0.00131893
          15   0.0327364   0.0838576  0.00121229
          16   0.0654729   0.0411214 0.000726891
          17           0   0.0309337 0.000870169
          18   0.0327364   0.0113269 0.000404349
          19           0   0.0159424 0.000584286
          20           0  0.00798319 0.000406361
