     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0095411 0.000325532
           2   0.0327364   0.0380349 0.000695647
           3   0.0654729   0.0947145  0.00104501
           4    0.229155    0.168009  0.00137038
           5    0.229155    0.237325   0.0015074
           6    0.392837      0.2923  0.00186191
           7    0.455036    0.361265  0.00209211
           8    0.330638    0.425729  0.00268759
           9    0.392837    0.465463  0.00362512
          10    0.360101    0.367065  0.00240607
          11     0.24225    0.356672  0.00194799
          12    0.281533    0.242823  0.00154292
          13    0.166956    0.163122  0.00134192
          14    0.225881    0.113673  0.00104963
          15   0.0327364   0.0818276 0.000911347
          16   0.0327364   0.0492109 0.000686342
          17   0.0327364   0.0331763 0.000664793
          18   0.0327364   0.0117577 0.000333807
          19           0   0.0136591 0.000426755
          20           0   0.0059082 0.000287172
