     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0    0.006602 0.000547047
           2   0.0654729   0.0343732  0.00118834
           3    0.130946     0.07999  0.00217709
           4    0.163682    0.135035   0.0026593
           5    0.163682    0.207106   0.0031011
           6    0.268439    0.314593  0.00442267
           7    0.563067    0.310937  0.00405194
           8    0.379743    0.347822  0.00501153
           9    0.327364    0.555192   0.0114603
          10    0.425574    0.439252  0.00615173
          11     0.45831     0.43358  0.00268179
          12    0.147314    0.294892  0.00304128
          13     0.18005     0.14606  0.00283827
          14   0.0654729   0.0766297  0.00168749
          15   0.0327364     0.05117  0.00132744
          16   0.0327364   0.0462915  0.00111018
          17   0.0982093   0.0429586  0.00156913
          18           0  0.00471441 0.000414301
          19   0.0327364  0.00494238 0.000440104
          20           0  0.00280858 0.000336207
