     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00792493 0.000514211
           2    0.140767   0.0357318  0.00112841
           3    0.186598   0.0848294  0.00178604
           4   0.0392837    0.132546  0.00214206
           5     0.35028    0.221536  0.00270716
           6    0.337185    0.309803   0.0035522
           7    0.477952    0.359182  0.00428214
           8    0.333912    0.350906  0.00395173
           9    0.327364    0.510667  0.00916264
          10    0.245523    0.421521  0.00490733
          11    0.376469    0.426276  0.00243124
          12    0.209513    0.278312  0.00271191
          13    0.117851    0.146618  0.00229882
          14   0.0982093   0.0833787  0.00160448
          15   0.0654729   0.0585846  0.00131563
          16   0.0982093   0.0414371  0.00096435
          17           0   0.0375582  0.00131313
          18   0.0327364  0.00643596 0.000420456
          19   0.0327364   0.0136651 0.000652953
          20   0.0654729  0.00786231 0.000593437
