     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00847511 0.000272967
           2           0   0.0384554 0.000618984
           3    0.130946   0.0968009 0.000895077
           4    0.130946    0.172049  0.00119859
           5    0.297901    0.247539  0.00147318
           6    0.356827    0.298188  0.00159075
           7    0.294628    0.377947  0.00188496
           8    0.445215     0.40993  0.00230248
           9    0.438668    0.432397  0.00311308
          10    0.229155    0.366621  0.00207689
          11    0.392837    0.352056  0.00164588
          12    0.196419    0.248014  0.00142984
          13    0.130946    0.169439  0.00119458
          14    0.202966    0.115388   0.0009356
          15    0.157135   0.0838276 0.000803095
          16   0.0327364   0.0479166 0.000589952
          17   0.0327364   0.0310039 0.000575223
          18   0.0327364   0.0143807 0.000358115
          19           0   0.0139536 0.000360229
          20           0  0.00674064 0.000269523
