     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00695942 0.000321891
           2   0.0327364   0.0431571 0.000858122
           3   0.0982093   0.0986063  0.00120962
           4    0.163682    0.155165  0.00152845
           5    0.261891    0.230659  0.00190327
           6    0.261891    0.304134  0.00211009
           7    0.432121    0.359404  0.00253927
           8    0.572887    0.404541  0.00299692
           9    0.369922    0.466936  0.00479032
          10    0.130946    0.376501  0.00308005
          11    0.392837    0.373266  0.00233345
          12    0.360101    0.255364  0.00181233
          13    0.170229    0.156503  0.00156392
          14    0.091662     0.10775  0.00123605
          15   0.0327364   0.0816886  0.00112843
          16   0.0654729   0.0448693 0.000729504
          17   0.0654729   0.0319088 0.000812696
          18   0.0327364   0.0108697 0.000378635
          19           0   0.0153429 0.000544792
          20           0  0.00725596 0.000372982
