     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00473498 0.000501365
           2           0   0.0266422  0.00136372
           3   0.0327364   0.0631628  0.00220604
           4    0.163682    0.119887  0.00296013
           5    0.261891    0.190599  0.00356296
           6    0.327364    0.335162  0.00556879
           7    0.297901    0.317014  0.00507362
           8     0.56634     0.32746  0.00592061
           9    0.383016    0.597169   0.0155043
          10    0.225881    0.448317  0.00831421
          11    0.523783    0.438566  0.00326607
          12    0.229155    0.318054  0.00331924
          13    0.229155     0.15247  0.00339758
          14   0.0327364   0.0707694  0.00213039
          15   0.0327364   0.0469222  0.00163173
          16   0.0654729   0.0452503  0.00138302
          17    0.111304   0.0213265  0.00104374
          18   0.0196419  0.00229729 0.000344911
          19           0  0.00498385 0.000524516
          20           0  0.00393092  0.00046133
