     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00839499  0.00040102
           2   0.0327364   0.0425841  0.00109892
           3    0.130946   0.0929808  0.00134307
           4    0.130946    0.152991  0.00188854
           5    0.140767    0.228898  0.00223689
           6    0.317543    0.314292  0.00255767
           7    0.425574     0.36125  0.00299615
           8    0.654729    0.388827  0.00344392
           9    0.294628    0.477662   0.0061894
          10    0.281533    0.393297    0.003691
          11    0.340459    0.375279  0.00276165
          12    0.294628    0.254489  0.00215748
          13   0.0982093    0.148349   0.0017472
          14    0.196419    0.098698   0.0013965
          15    0.163682   0.0774472  0.00126436
          16           0   0.0406762 0.000813415
          17           0   0.0356508 0.000997361
          18           0   0.0125032 0.000461699
          19   0.0327364   0.0185618 0.000677782
          20           0  0.00683515 0.000434715
