     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0 0.000102945  0.00010262
           2  0.00654729  0.00918267  0.00115058
           3   0.0261891   0.0309864  0.00218859
           4   0.0654729   0.0508547  0.00216953
           5    0.219334    0.125881  0.00472333
           6    0.304449    0.188945  0.00400053
           7    0.425574     0.26185  0.00875585
           8    0.360101    0.323988    0.012508
           9    0.589256     1.01584    0.028178
          10    0.491046    0.635828   0.0114644
          11    0.491046    0.458001  0.00613819
          12    0.294628    0.269633    0.006303
          13   0.0982093   0.0724937   0.0041512
          14   0.0982093   0.0360718  0.00258938
          15           0    0.014927  0.00128762
          16   0.0327364   0.0251391  0.00126896
          17           0   0.0138358  0.00125877
          18   0.0327364  0.00197654 0.000599573
          19           0           0           0
          20           0           0           0
