     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00281557   0.0158543
           2   0.0101852   0.0172525   0.0654357
           3   0.0453704   0.0404006    0.144588
           4   0.0648148   0.0833522    0.286721
           5    0.128704    0.104488    0.359429
           6    0.148148    0.119114     0.41065
           7    0.159259    0.147014    0.498878
           8    0.112963    0.111876    0.383249
           9    0.143519    0.108522    0.366588
          10   0.0481481   0.0675265    0.240054
          11   0.0462963   0.0643613    0.226544
          12    0.037037   0.0444822    0.164421
          13    0.037037   0.0324735    0.122274
          14           0   0.0247638   0.0923779
          15  0.00925926    0.011404   0.0497317
          16           0   0.0084845   0.0405228
          17           0  0.00557445   0.0279221
          18  0.00925926  0.00270219   0.0156525
          19           0  0.00144558   0.0116377
          20           0 0.000122827  0.00193903
          21           0 0.000765306  0.00818531
          22           0 0.000614135  0.00723512
          23           0 0.000292895  0.00480013
          24           0 5.66893e-05  0.00116177
          25           0 9.44822e-05  0.00310499
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
