     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00740741  0.00324074   0.0263476
           2   0.0157407   0.0146164   0.0822151
           3   0.0509259   0.0362213    0.199878
           4   0.0842593   0.0786817    0.414442
           5   0.0990741   0.0876764    0.464298
           6    0.138889    0.106107    0.552635
           7    0.136111    0.139705    0.732038
           8   0.0935185    0.106834    0.552355
           9    0.141667    0.114594    0.591583
          10   0.0574074   0.0812169    0.435231
          11   0.0592593   0.0668871    0.371019
          12   0.0472222   0.0580247    0.316393
          13    0.012963   0.0362213     0.21172
          14   0.0166667   0.0298501    0.161239
          15  0.00185185   0.0147487   0.0923934
          16   0.0231481   0.0128748   0.0800056
          17   0.0138889  0.00421076   0.0365725
          18           0  0.00130071    0.013572
          19           0  0.00244709   0.0231923
          20           0 0.000286596  0.00452429
          21           0  0.00178571   0.0190979
          22           0  0.00143298   0.0168811
          23           0 0.000683422      0.0112
          24           0 0.000132275  0.00271076
          25           0 0.000220459  0.00724493
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
