     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1 0.000925926  0.00279648   0.0156971
           2    0.012963   0.0172091   0.0649174
           3   0.0268519   0.0402637    0.143405
           4   0.0648148    0.083165    0.284639
           5    0.110185    0.104545    0.357671
           6    0.141667    0.119342    0.409211
           7    0.201852    0.147568     0.49836
           8    0.118519    0.111944     0.38141
           9    0.118519    0.108623    0.365009
          10   0.0648148   0.0674991    0.238601
          11   0.0490741   0.0642069    0.224846
          12   0.0388889   0.0444257     0.16327
          13    0.037963    0.032529    0.121692
          14  0.00185185   0.0245324   0.0914472
          15  0.00185185   0.0113075   0.0492333
          16           0   0.0083988   0.0401136
          17           0  0.00551814   0.0276401
          18  0.00925926  0.00276842   0.0157962
          19           0  0.00143098   0.0115201
          20           0 0.000121586  0.00191945
          21           0 0.000757576  0.00810263
          22           0 0.000607931  0.00716204
          23           0 0.000289936  0.00475164
          24           0 5.61167e-05  0.00115004
          25           0 9.35279e-05  0.00307363
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
