     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0028446   0.0160177
           2    0.012963   0.0173253   0.0660202
           3   0.0518519   0.0403494    0.145269
           4   0.0583333   0.0835433    0.288844
           5    0.119444    0.104238    0.360509
           6    0.173148    0.118814    0.411839
           7    0.135185    0.146888    0.501127
           8    0.137037    0.111865    0.385305
           9    0.119444    0.108162    0.367164
          10    0.062963   0.0677262     0.24198
          11    0.037037   0.0645475    0.228342
          12   0.0203704    0.044559    0.165641
          13   0.0481481   0.0324265    0.122896
          14  0.00555556   0.0250191   0.0933299
          15  0.00925926   0.0114261   0.0501464
          16           0  0.00857197   0.0409405
          17           0  0.00563192   0.0282099
          18  0.00925926  0.00263459   0.0154997
          19           0  0.00146048   0.0117576
          20           0 0.000124093  0.00195902
          21           0 0.000773196  0.00826969
          22           0 0.000620466  0.00730971
          23           0 0.000295914  0.00484961
          24           0 5.72738e-05  0.00117375
          25           0 9.54563e-05    0.003137
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
