     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00925926  0.00310847   0.0330649
           2  0.00925926   0.0161376    0.111094
           3   0.0527778   0.0320767    0.220524
           4    0.102778   0.0729828    0.475587
           5   0.0703704   0.0779762    0.503503
           6    0.103704   0.0970899    0.618678
           7    0.177778    0.128571    0.833651
           8    0.133333    0.110053     0.69427
           9    0.100926     0.10582    0.666507
          10   0.0537037   0.0936177    0.601679
          11   0.0435185     0.08125    0.529083
          12   0.0592593   0.0623677    0.419768
          13   0.0148148   0.0411045    0.289565
          14   0.0324074   0.0318452    0.208804
          15   0.0148148   0.0199405    0.136156
          16    0.012037   0.0121032   0.0852776
          17           0  0.00353836   0.0410473
          18           0  0.00102513   0.0130848
          19  0.00925926  0.00267857   0.0296184
          20           0 0.000330688  0.00633649
          21           0  0.00267857   0.0286454
          22           0  0.00214947   0.0253206
          23           0  0.00102513   0.0167996
          24           0 0.000198413  0.00406608
          25           0 0.000330688   0.0108673
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
