     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00282407   0.0176175
           2   0.0157407   0.0188657    0.077666
           3   0.0453704   0.0391435    0.154731
           4    0.101852   0.0837384    0.320264
           5    0.141667    0.102488    0.390769
           6    0.107407    0.115937    0.442365
           7    0.114815    0.147106    0.553663
           8    0.156481    0.103426    0.389294
           9   0.0990741    0.106377    0.398298
          10   0.0472222   0.0732407    0.283649
          11   0.0490741   0.0673032     0.26239
          12   0.0472222   0.0471181    0.191057
          13   0.0203704   0.0304051    0.130455
          14   0.0351852   0.0271181    0.109631
          15   0.0037037   0.0126042   0.0592381
          16  0.00555556   0.0101505   0.0494941
          17           0  0.00677083   0.0341672
          18           0  0.00134259   0.0110361
          19  0.00925926  0.00165509   0.0137393
          20           0 0.000150463  0.00237531
          21           0   0.0009375   0.0100269
          22           0 0.000752315  0.00886295
          23           0 0.000358796  0.00588013
          24           0 6.94444e-05  0.00142317
          25           0 0.000115741  0.00380361
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
