     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00925926  0.00279931   0.0168997
           2  0.00277778   0.0182063   0.0729553
           3   0.0759259   0.0402132     0.15364
           4   0.0842593   0.0844746    0.310809
           5    0.100926    0.104791     0.38615
           6    0.107407    0.114481    0.421119
           7   0.0981481    0.145801    0.529266
           8    0.191667    0.106772    0.389567
           9    0.119444    0.106869    0.385745
          10   0.0342593   0.0708872    0.266713
          11   0.0564815   0.0667205    0.250247
          12   0.0648148   0.0469854    0.183269
          13   0.0287037    0.030997    0.126823
          14   0.0166667   0.0263997    0.103227
          15           0   0.0120155   0.0555187
          16           0  0.00958226   0.0461298
          17           0  0.00635228   0.0318173
          18  0.00925926  0.00178725   0.0129604
          19           0  0.00164729   0.0132614
          20           0 0.000139966  0.00220959
          21           0 0.000872093  0.00932739
          22           0 0.000699828  0.00824463
          23           0 0.000333764   0.0054699
          24           0 6.45995e-05  0.00132388
          25           0 0.000107666  0.00353824
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
