     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00740741  0.00291152   0.0168039
           2  0.00648148   0.0178704   0.0702663
           3    0.037037   0.0409259    0.152775
           4   0.0925926   0.0843004    0.302834
           5   0.0898148    0.104342    0.375478
           6    0.134259    0.115123    0.413407
           7       0.175    0.146193    0.518569
           8    0.152778    0.108765    0.388402
           9    0.113889    0.107037    0.377369
          10   0.0314815   0.0697222    0.257039
          11   0.0425926   0.0660391    0.242122
          12   0.0398148   0.0467284     0.17772
          13   0.0435185   0.0312449    0.124146
          14   0.0203704   0.0259774   0.0994494
          15   0.0037037   0.0117798   0.0534471
          16           0  0.00915638   0.0440801
          17           0  0.00606996   0.0304035
          18  0.00925926  0.00211934   0.0141096
          19           0  0.00157407    0.012672
          20           0 0.000133745  0.00211139
          21           0 0.000833333  0.00891286
          22           0 0.000668724  0.00787822
          23           0  0.00031893   0.0052268
          24           0 6.17284e-05  0.00126504
          25           0 0.000102881  0.00338099
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
