     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00287423   0.0161845
           2   0.0185185   0.0173708   0.0665603
           3   0.0333333   0.0402296    0.145706
           4   0.0685185   0.0838059     0.29117
           5   0.0944444     0.10408    0.361964
           6    0.201852    0.118248    0.411889
           7    0.140741     0.14701     0.50423
           8    0.144444    0.111603    0.386485
           9     0.10463    0.108044    0.368731
          10   0.0611111   0.0677758     0.24355
          11   0.0444444   0.0648341    0.230372
          12   0.0222222    0.044811    0.167221
          13   0.0425926   0.0322627    0.123078
          14   0.0037037   0.0252218   0.0942827
          15  0.00555556   0.0114487   0.0505696
          16  0.00462963  0.00866127   0.0413669
          17           0  0.00569059   0.0285037
          18  0.00925926  0.00256559   0.0153372
          19           0  0.00147569   0.0118801
          20           0 0.000125386  0.00197943
          21           0  0.00078125  0.00835583
          22           0 0.000626929  0.00738585
          23           0 0.000298997  0.00490013
          24           0 5.78704e-05  0.00118597
          25           0 9.64506e-05  0.00316968
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
