     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00277778  0.00342593   0.0590726
           2  0.00740741   0.0121296    0.152188
           3    0.037963   0.0172222    0.197221
           4   0.0722222   0.0566667    0.610914
           5   0.0787037   0.0603704    0.665072
           6    0.134259   0.0778704    0.839596
           7         0.1   0.0923148    0.985708
           8    0.102778    0.106574     1.12954
           9   0.0657407    0.114722     1.20863
          10   0.0814815    0.116111     1.22053
          11    0.087037     0.10463     1.10206
          12   0.0861111   0.0880556    0.938405
          13    0.037037    0.050463    0.594819
          14   0.0472222   0.0365741    0.401854
          15   0.0324074   0.0267593     0.29526
          16   0.0175926   0.0161111    0.194584
          17           0  0.00759259    0.103341
          18           0  0.00277778   0.0365043
          19           0 0.000833333   0.0190011
          20           0 0.000740741    0.016665
          21 0.000925926  0.00111111   0.0201813
          22  0.00833333  0.00259259   0.0459395
          23           0  0.00287037   0.0470334
          24           0 0.000555556   0.0113841
          25           0 0.000925926   0.0304276
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
