     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00185185  0.00285829   0.0355195
           2   0.0185185   0.0163849    0.123871
           3   0.0361111   0.0286634    0.220055
           4    0.111111   0.0662641    0.473736
           5   0.0796296   0.0755636    0.540978
           6    0.113889   0.0969002     0.68442
           7    0.163889    0.121498     0.87396
           8    0.100926    0.104066    0.721862
           9    0.102778    0.108494    0.753668
          10   0.0703704    0.101731    0.708341
          11   0.0777778    0.086876    0.618586
          12   0.0314815   0.0648551    0.484039
          13   0.0203704    0.046095    0.347605
          14   0.0259259   0.0311192    0.227714
          15   0.0268519   0.0212158    0.158627
          16  0.00925926   0.0124396   0.0981089
          17           0  0.00430757   0.0499692
          18           0  0.00124799   0.0159289
          19  0.00925926  0.00124799   0.0206219
          20           0 0.000402576   0.0077139
          21           0  0.00326087   0.0348715
          22           0  0.00261675   0.0308242
          23           0  0.00124799   0.0204514
          24           0 0.000241546  0.00494996
          25           0 0.000402576   0.0132297
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
