     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0148148  0.00381944   0.0728545
           2    0.012963   0.0126157    0.180086
           3   0.0138889   0.0141204    0.169775
           4   0.0472222   0.0506944    0.601645
           5   0.0861111   0.0559028    0.696199
           6   0.0555556   0.0690972    0.809822
           7    0.143519    0.090625     1.08957
           8   0.0638889    0.108912     1.29374
           9    0.113889    0.121296     1.41472
          10    0.134259    0.123264     1.43813
          11    0.108333    0.104282     1.22742
          12   0.0731481   0.0935185     1.10216
          13   0.0111111   0.0548611    0.718191
          14   0.0416667   0.0353009    0.439022
          15   0.0416667   0.0251157    0.314198
          16   0.0222222   0.0145833    0.204413
          17   0.0037037  0.00914352    0.128666
          18  0.00277778    0.003125   0.0441804
          19           0  0.00104167   0.0237508
          20           0 0.000925926   0.0208308
          21           0  0.00127315    0.024938
          22           0  0.00115741   0.0308981
          23  0.00648148  0.00347222   0.0586667
          24  0.00277778 0.000694444   0.0142298
          25           0  0.00115741   0.0380341
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
