     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1 0.000925926  0.00316694   0.0202344
           2    0.037963   0.0183038   0.0815255
           3   0.0101852   0.0374799    0.160123
           4        0.05   0.0825684     0.33943
           5    0.127778   0.0988594    0.407135
           6    0.167593    0.116734     0.47951
           7    0.216667     0.14529    0.589715
           8   0.0712963    0.102992    0.415729
           9   0.0888889    0.108588    0.437802
          10   0.0555556   0.0746779    0.312319
          11   0.0805556   0.0677939    0.284909
          12   0.0277778   0.0485239    0.212455
          13  0.00925926   0.0320183    0.147186
          14   0.0388889   0.0250671    0.109717
          15  0.00740741    0.013795   0.0676125
          16           0   0.0115271   0.0571961
          17  0.00925926  0.00704509   0.0381135
          18           0  0.00107354  0.00991922
          19           0  0.00173108   0.0152051
          20           0  0.00017445  0.00275397
          21           0  0.00108696   0.0116253
          22           0 0.000872249   0.0102758
          23           0 0.000415996  0.00681752
          24           0 8.05153e-05  0.00165004
          25           0 0.000134192  0.00440997
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
