     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00324074   0.0279989
           2    0.012037   0.0151072   0.0887391
           3    0.037037   0.0336745    0.193896
           4   0.0861111   0.0778021     0.43194
           5    0.122222   0.0884503    0.493614
           6    0.128704    0.102388    0.559136
           7    0.175926    0.138134    0.763409
           8   0.0675926    0.109552    0.594023
           9    0.141667     0.11038    0.596389
          10   0.0472222   0.0833577    0.468829
          11   0.0481481    0.068884    0.401422
          12    0.062963   0.0587232    0.338185
          13   0.0148148    0.038499    0.232579
          14   0.0185185    0.031116    0.175434
          15  0.00925926     0.01596    0.101872
          16   0.0277778   0.0114035   0.0751638
          17           0  0.00416667    0.038389
          18           0  0.00143762   0.0150005
          19           0  0.00270468   0.0256332
          20           0 0.000316764  0.00500051
          21           0  0.00197368    0.021108
          22           0  0.00158382   0.0186579
          23           0 0.000755361   0.0123789
          24           0 0.000146199  0.00299609
          25           0 0.000243665  0.00800754
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
