     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0037037  0.00338805   0.0262291
           2   0.0361111   0.0150673   0.0835432
           3   0.0416667   0.0364689    0.195798
           4   0.0842593   0.0790614    0.406147
           5       0.125   0.0890362    0.460322
           6    0.117593    0.106755    0.542616
           7    0.110185    0.139162    0.711909
           8    0.116667    0.107618    0.543334
           9    0.110185    0.114162    0.575516
          10   0.0509259   0.0794823    0.418011
          11    0.062037   0.0668981    0.361216
          12   0.0694444    0.058165    0.308952
          13   0.0148148   0.0353746     0.20297
          14   0.0203704   0.0293771    0.155277
          15  0.00648148   0.0143519   0.0884241
          16   0.0194444   0.0132155   0.0793459
          17   0.0101852  0.00448232   0.0365293
          18 0.000925926  0.00126263   0.0129736
          19           0  0.00233586   0.0221382
          20           0 0.000273569  0.00431865
          21           0  0.00170455   0.0182299
          22           0  0.00136785   0.0161139
          23           0 0.000652357   0.0106909
          24           0 0.000126263  0.00258754
          25           0 0.000210438  0.00691562
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
