0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 29 3 6 22 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 7 8 13 2 15 16 20 1 21 33 14 11 19 22 3 6 29 31 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 23 10 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 20 1 32 18 28 26 4 24 12 16 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 25 9 23 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 15 16 20 1 32 18 28 26 4 24 12 2 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 9 2 15 16 13 20 1 32 18 28 26 4 24 12 5 27 10 23 8 25 
0 17 30 19 22 3 6 29 31 21 1 20 16 15 2 8 7 11 14 33 9 25 23 10 27 5 12 24 4 26 28 18 32 13 
0 17 30 19 22 3 6 29 31 21 1 20 16 15 2 8 7 11 14 33 9 25 23 10 27 5 12 24 4 26 28 18 32 13 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 27 10 23 5 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 25 23 9 10 
0 30 17 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 5 12 24 4 26 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 25 9 10 23 27 
0 17 30 19 22 3 6 29 31 21 33 14 15 2 13 8 7 11 16 20 1 32 18 28 26 4 24 12 5 27 10 9 23 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 16 20 1 32 18 28 26 4 24 12 15 5 10 27 9 25 23 
0 17 30 19 22 3 6 31 29 21 33 14 11 7 8 13 2 10 9 23 27 5 12 24 4 26 28 18 32 1 20 16 15 25 
0 17 30 19 22 3 20 15 6 29 31 21 33 14 11 7 8 13 2 16 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 31 29 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 27 10 23 9 25 5 
0 17 30 19 22 3 6 20 16 15 2 13 29 31 21 33 14 11 7 8 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 12 5 4 26 28 18 32 1 20 16 15 2 13 8 7 9 23 10 27 24 25 
0 17 30 19 22 3 6 29 31 21 33 14 15 2 13 8 7 11 16 20 1 32 18 28 26 4 24 12 5 27 10 9 25 23 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 23 4 24 12 5 27 10 9 25 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 23 4 24 12 5 27 10 9 25 
0 17 30 20 1 32 18 28 26 4 24 12 5 27 10 9 25 23 16 19 22 3 6 29 31 21 8 7 13 2 15 33 14 11 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 9 25 23 10 27 5 12 24 
0 17 30 25 9 10 27 5 12 24 4 23 26 28 18 32 1 20 16 15 2 13 8 7 11 14 33 21 31 29 6 3 22 19 
0 17 30 19 22 3 6 29 31 21 33 14 11 15 16 8 7 13 2 20 1 32 18 28 26 4 24 12 27 5 23 25 10 9 
0 17 30 6 22 3 19 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 5 27 10 23 12 9 25 
0 17 30 33 19 22 3 6 29 31 21 14 11 7 8 13 32 15 16 20 1 2 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 18 28 26 4 24 12 5 27 10 23 9 25 1 32 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 25 9 23 10 27 5 12 32 18 28 26 4 24 
0 17 30 19 21 31 29 6 3 1 20 16 15 32 2 13 8 7 11 14 33 22 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 28 26 4 24 5 27 10 23 12 18 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 1 20 32 18 28 26 4 24 12 25 27 10 23 9 5 
0 17 30 10 11 14 33 21 31 29 6 3 19 22 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 23 25 9 
0 17 30 19 16 20 1 32 18 28 26 4 24 5 27 10 23 15 22 3 6 29 31 21 33 14 11 7 8 13 2 12 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 9 5 12 27 25 23 10 
0 17 30 19 22 3 6 31 29 21 33 14 11 7 8 13 2 15 16 20 1 32 23 10 27 12 24 4 26 28 18 5 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 10 27 5 12 24 4 26 28 18 20 1 32 23 13 2 15 16 9 25 
0 31 29 6 3 22 19 30 17 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 5 27 10 12 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 23 24 12 5 18 28 26 4 27 10 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 23 27 5 28 26 4 24 12 10 25 9 
0 17 30 19 22 32 18 28 26 4 24 12 5 27 10 23 9 15 16 20 1 3 6 29 31 21 33 14 2 8 7 11 13 25 
0 17 30 32 1 20 16 15 2 13 8 7 11 14 19 22 3 6 29 21 31 33 25 9 23 10 27 5 12 18 28 26 4 24 
0 17 30 19 22 15 16 3 6 29 31 21 33 14 11 8 7 13 2 20 1 32 18 28 26 4 24 12 27 5 23 25 10 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 25 1 32 18 28 26 4 24 12 5 27 10 23 9 20 
0 17 30 19 22 3 31 21 29 6 33 14 11 25 24 4 26 28 18 32 1 16 20 15 2 13 12 9 5 27 10 23 7 8 
0 17 30 19 22 6 29 31 21 33 14 3 11 7 9 8 23 10 27 5 13 2 15 16 20 1 32 18 28 26 4 12 24 25 
0 17 30 19 22 3 6 21 31 29 33 14 11 7 8 13 2 15 16 1 20 32 18 28 26 4 24 12 25 27 10 23 9 5 
0 17 30 10 31 14 33 19 22 3 6 29 21 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 4 24 12 9 26 5 27 10 25 23 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 23 27 5 10 28 26 4 24 12 9 25 
0 17 30 8 7 11 14 33 21 31 29 6 3 22 19 20 16 1 32 18 28 13 4 2 15 26 24 12 5 27 10 23 9 25 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 9 5 24 4 23 12 27 10 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 10 9 25 1 32 20 16 15 18 28 26 4 24 12 27 23 5 
0 17 19 30 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 1 20 32 18 28 26 4 24 12 25 27 10 23 9 5 
0 17 30 19 22 2 16 20 24 12 5 8 13 3 31 6 29 21 33 14 11 7 15 1 32 18 28 26 4 27 10 23 9 25 
0 17 30 19 22 3 23 10 27 5 13 2 15 16 20 1 6 29 31 21 33 14 11 7 9 8 32 18 28 26 4 12 24 25 
0 17 30 33 14 19 21 31 29 22 3 6 9 25 23 10 27 5 12 1 20 16 15 2 8 7 11 32 18 28 26 4 24 13 
0 17 30 19 3 6 29 31 22 33 21 14 11 7 8 13 2 15 16 20 1 32 18 9 23 10 27 5 12 24 4 26 28 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 20 23 13 2 16 24 12 15 1 32 18 28 26 4 5 27 25 9 10 
0 17 30 10 11 14 33 21 31 29 6 3 22 19 8 13 2 15 16 1 7 20 32 18 28 26 4 24 12 5 27 9 23 25 
0 15 16 17 30 19 22 3 6 29 31 21 33 14 11 7 23 10 27 5 20 1 32 18 28 26 4 24 8 13 2 12 25 9 
0 17 30 19 22 29 1 32 18 28 26 4 24 12 5 23 10 27 25 9 6 31 21 3 33 14 11 7 8 13 2 15 20 16 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 10 27 5 12 24 4 26 28 18 20 1 32 23 13 15 2 9 16 25 
0 17 30 19 22 3 29 18 28 26 4 24 12 5 27 10 23 9 15 6 32 31 21 33 14 11 7 8 13 2 16 20 1 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 8 20 1 32 28 26 4 24 12 5 27 10 23 16 2 18 15 25 9 13 7 
0 17 30 19 22 3 6 27 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 24 4 26 12 5 10 23 9 25 
