0 10 2 28 15 33 18 32 1 20 4 26 22 29 21 11 19 14 23 12 5 27 7 16 8 9 25 6 31 3 24 13 30 17 
0 29 22 21 11 19 14 23 12 5 27 7 1 18 16 8 9 25 4 28 6 31 3 10 2 15 33 20 32 26 13 24 17 30 
0 8 7 9 25 4 28 6 31 10 2 15 33 20 32 1 18 26 22 29 21 11 19 14 5 27 16 13 3 24 23 12 30 17 
0 11 19 14 23 29 12 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 13 33 10 20 2 15 30 17 
0 11 19 14 23 29 12 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 13 33 10 20 2 15 30 17 
0 11 19 14 23 29 12 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 13 33 10 20 2 15 30 17 
0 10 2 28 15 33 21 29 22 26 4 18 1 32 20 11 19 14 5 27 7 16 8 9 25 31 6 3 24 12 30 23 13 17 
0 10 2 28 15 33 20 32 1 18 4 26 22 29 21 11 19 14 5 27 7 16 8 9 25 6 31 3 24 12 30 23 13 17 
0 10 2 28 15 33 20 32 1 18 4 26 22 29 21 11 19 14 5 27 7 16 8 9 25 6 31 3 24 12 30 23 13 17 
0 31 32 1 6 4 15 2 7 11 22 14 19 30 25 16 21 10 20 29 3 18 26 28 24 23 13 17 9 8 27 5 12 33 
0 10 2 28 15 33 20 32 1 18 4 26 22 29 21 11 19 14 5 27 7 16 8 9 25 6 31 13 3 24 23 12 30 17 
0 25 9 10 28 17 29 19 11 33 2 14 21 5 27 7 1 18 16 8 4 6 31 22 3 32 20 24 15 12 26 23 13 30 
0 8 7 9 25 4 28 6 31 5 27 22 29 2 14 19 20 18 1 21 16 33 30 10 15 12 24 26 32 3 11 17 13 23 
0 17 9 10 26 15 24 18 28 8 25 13 29 31 14 7 2 33 19 11 5 27 4 16 21 1 6 22 32 12 30 23 3 20 
0 17 9 10 26 15 24 18 28 8 25 13 29 31 14 7 2 33 19 11 5 27 4 16 21 1 6 22 32 12 30 23 3 20 
0 17 9 10 26 15 24 18 28 8 25 13 29 31 14 7 2 33 19 11 5 27 4 16 21 1 6 22 32 12 30 23 3 20 
0 11 19 14 23 29 12 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 13 2 10 15 30 33 20 17 
0 8 5 27 4 32 24 7 25 3 31 17 15 1 13 29 6 20 10 26 28 18 21 19 16 33 22 12 2 14 30 23 9 11 
0 33 29 2 14 19 11 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 10 15 20 32 26 24 12 30 23 13 17 
