0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 1 20 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 3 6 22 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 3 6 22 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 3 6 22 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 27 5 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 10 23 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 10 23 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 10 23 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 10 23 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 23 10 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 23 10 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 9 23 10 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 27 12 5 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 10 23 27 9 25 
0 17 30 19 29 3 22 6 31 21 33 14 11 7 8 12 13 2 15 16 20 1 32 18 28 26 4 24 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 12 4 26 28 18 32 1 20 16 15 2 24 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 13 8 7 11 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 29 3 6 31 21 33 14 11 20 1 32 18 28 26 4 24 12 5 27 10 23 9 7 8 13 2 15 16 25 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 20 1 32 18 28 16 26 4 24 12 5 27 10 23 9 25 
0 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 17 9 25 
0 17 30 19 1 32 18 28 26 4 24 12 5 27 10 9 25 8 13 2 15 16 20 22 3 6 29 31 21 33 14 11 7 23 
0 17 30 19 1 32 18 28 26 4 24 12 5 27 10 9 25 8 13 2 15 16 20 22 3 6 29 31 21 33 14 11 7 23 
0 17 30 19 22 3 6 29 31 21 33 14 11 16 15 2 13 8 7 23 10 27 5 12 24 26 4 28 18 32 1 20 9 25 
0 17 30 19 29 3 22 6 31 21 33 14 11 7 8 13 2 16 20 1 32 18 28 26 15 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 16 20 1 32 18 28 26 4 24 12 5 27 25 9 23 10 15 
0 17 30 8 12 24 4 26 28 18 32 1 20 16 15 2 13 7 11 14 33 19 31 29 6 3 22 21 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 5 27 4 26 24 12 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 16 15 1 20 32 33 14 11 7 8 13 2 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 16 15 1 20 32 33 14 11 7 8 13 2 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 29 3 22 6 31 21 20 16 2 13 8 7 11 14 33 1 32 18 28 26 4 24 12 5 27 10 23 9 25 15 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 27 10 24 12 5 9 23 25 
0 17 30 19 22 29 3 6 31 21 33 14 7 8 13 2 15 16 20 1 11 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 12 5 27 10 23 9 25 24 
0 17 30 19 3 6 29 31 21 33 14 11 7 8 13 2 15 16 22 20 1 32 18 28 26 4 24 12 27 5 10 25 9 23 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 23 10 9 27 5 12 24 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 26 4 24 12 5 27 28 10 23 9 25 
0 17 30 19 22 3 1 32 18 28 26 4 24 12 5 27 10 23 9 25 6 29 31 21 33 14 11 7 8 13 2 15 16 20 
0 17 30 19 16 3 6 29 31 21 33 14 11 7 8 13 2 15 22 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 11 14 33 21 31 29 6 3 22 19 7 8 13 2 16 20 1 32 15 18 28 26 4 27 5 12 24 10 23 9 25 
0 17 30 19 22 29 3 6 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 24 12 5 27 10 4 23 9 25 
0 17 30 1 22 3 6 29 31 19 33 14 11 7 13 2 15 16 20 21 32 18 28 26 4 24 12 8 5 27 10 23 25 9 
0 17 30 19 29 3 22 6 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 27 10 24 12 5 9 23 25 
0 17 30 19 22 3 6 29 31 21 33 4 26 28 18 32 1 20 16 15 2 13 8 7 11 14 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 11 25 10 23 9 27 5 12 24 4 26 28 18 32 1 20 16 15 2 13 8 7 14 33 21 31 
0 17 19 7 11 14 33 21 31 29 6 3 22 30 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 16 15 2 13 17 30 19 22 3 6 29 31 21 33 14 11 7 8 20 1 32 18 28 26 4 24 5 12 27 10 23 9 25 
0 17 30 11 14 33 21 31 29 6 3 22 19 7 10 13 2 16 20 1 32 15 18 28 26 4 24 12 5 27 8 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 12 27 5 10 23 9 25 24 
0 17 30 19 22 3 6 29 31 21 8 7 11 14 33 13 2 15 16 20 1 32 18 28 26 4 9 24 12 5 27 10 23 25 
0 17 30 19 22 3 6 29 31 21 11 32 1 20 16 15 2 13 8 7 33 14 18 28 4 26 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 25 14 11 7 8 13 2 15 16 21 33 20 1 32 18 28 26 4 24 12 5 27 10 23 9 
0 17 30 21 31 29 6 3 22 19 33 14 11 7 8 13 2 15 16 20 27 1 32 18 28 26 4 24 12 5 10 23 9 25 
0 17 30 19 21 33 14 11 31 29 3 22 6 7 8 12 4 26 28 18 32 1 20 16 15 2 13 24 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 33 14 11 7 8 27 12 5 24 26 4 28 18 32 1 20 16 15 2 13 21 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 18 28 26 4 24 12 5 27 10 23 20 1 32 7 8 13 2 15 16 33 14 11 9 25 
0 17 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 30 1 32 18 28 26 4 24 12 5 27 9 23 10 25 
0 17 30 19 22 3 6 29 31 21 16 1 20 32 33 14 11 7 8 13 2 18 28 26 4 24 12 5 27 10 23 9 15 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 12 18 28 26 4 24 10 27 5 25 23 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 28 32 18 1 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 9 23 10 27 5 12 24 4 28 18 26 25 
0 17 30 19 22 3 6 29 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 31 10 23 9 25 
0 17 30 11 14 33 7 20 1 32 18 28 26 4 24 12 5 27 10 23 25 2 15 19 22 3 6 29 31 21 16 8 13 9 
0 17 30 19 29 22 3 6 31 21 11 32 1 20 16 15 2 13 8 7 33 14 18 28 4 26 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 11 32 1 20 16 15 2 13 8 7 33 14 18 28 4 26 24 12 27 5 10 23 9 25 
0 17 30 19 3 6 1 32 18 28 26 4 24 12 5 27 23 9 10 25 22 29 31 21 33 14 11 7 8 13 2 15 16 20 
