0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 2 15 12 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 2 15 12 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 28 26 4 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 23 9 7 8 25 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 18 28 26 4 24 16 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 7 9 8 23 25 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 22 19 6 3 29 30 17 
0 11 14 33 25 9 7 8 23 10 27 13 5 12 15 2 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 1 20 21 31 29 6 3 22 32 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 17 30 19 
0 11 14 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 33 22 19 30 17 
0 11 14 33 27 10 23 8 7 9 25 5 12 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 17 30 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 6 29 31 21 20 1 32 18 28 26 4 24 3 22 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 17 21 31 29 6 3 22 19 30 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 24 4 26 28 18 32 1 20 17 30 22 21 31 29 6 3 19 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 16 24 28 13 4 26 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 11 14 33 25 9 7 8 23 10 27 5 12 15 2 13 16 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 17 30 15 2 13 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 
0 11 14 33 25 9 7 8 23 5 10 27 12 15 2 13 16 24 4 26 28 18 1 32 21 22 20 31 3 6 29 19 30 17 
0 11 14 33 25 9 7 8 23 10 27 5 12 15 2 16 24 28 13 26 4 18 32 1 20 21 31 29 6 3 22 19 30 17 
0 11 14 33 25 10 27 9 7 8 13 5 12 15 2 23 16 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17 
