0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 15 13 4 26 28 18 20 1 21 31 22 3 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 15 13 4 26 28 18 20 1 21 31 22 3 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 15 13 4 26 28 18 20 1 21 31 22 3 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 15 13 4 26 28 18 20 1 22 3 31 21 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 15 13 4 26 28 18 20 1 22 3 21 31 
0 30 17 14 11 33 2 12 24 8 23 10 27 9 25 7 5 19 6 29 32 16 15 13 4 26 28 18 20 1 21 31 22 3 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 15 13 22 4 26 28 18 1 21 20 3 31 
0 11 22 30 17 14 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 13 4 26 28 18 20 1 21 31 3 15 
0 30 17 14 11 22 3 19 33 7 25 27 4 26 2 15 5 9 23 10 8 12 16 20 21 1 13 24 28 18 32 31 6 29 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 26 28 18 20 22 31 21 3 1 8 19 6 29 32 16 15 13 4 
0 3 15 14 11 33 30 17 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 16 13 4 26 28 18 20 1 22 21 31 
0 11 22 3 19 33 17 30 7 25 5 4 26 2 15 27 9 23 10 8 12 16 20 21 1 13 24 28 18 32 6 31 29 14 
0 11 22 3 19 33 17 30 7 25 5 4 26 2 15 27 9 23 10 8 12 16 20 21 1 13 24 28 18 32 6 31 29 14 
0 11 22 3 19 33 17 30 25 27 4 26 2 15 5 9 23 10 8 12 16 20 21 1 13 7 24 28 18 32 31 29 6 14 
0 11 22 3 19 33 17 30 25 27 4 26 2 15 5 9 23 10 8 12 16 20 21 1 13 7 24 28 18 32 31 6 29 14 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 22 3 19 4 26 15 8 16 20 21 1 13 28 18 32 6 31 29 
0 30 17 14 11 33 2 12 24 22 3 19 7 25 5 23 10 27 9 8 6 29 32 16 15 13 4 26 28 18 20 21 1 31 
0 11 10 8 12 16 20 21 30 17 14 33 2 24 5 23 27 9 25 7 19 6 29 32 15 13 4 26 28 18 1 31 22 3 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 22 3 19 8 15 16 1 21 4 26 20 13 28 18 32 6 31 29 
0 3 15 14 11 33 19 8 7 25 9 27 10 23 5 24 12 2 6 29 32 16 13 4 26 28 18 31 1 21 20 22 30 17 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 8 19 22 3 4 26 15 28 18 32 6 31 16 29 20 21 1 13 
0 30 17 14 11 33 2 12 24 5 23 10 27 9 25 7 19 6 29 32 22 3 4 26 15 16 20 1 8 13 28 18 21 31 
0 11 22 3 19 33 17 30 7 25 27 4 26 2 15 5 9 23 10 8 16 12 20 13 1 21 24 28 18 32 29 6 31 14 
0 11 22 3 33 17 30 19 7 25 27 4 26 2 15 5 9 23 10 8 12 16 20 21 1 13 24 28 18 32 6 31 29 14 
0 11 30 17 14 33 2 15 24 5 23 10 27 9 25 7 22 3 19 4 20 16 12 8 21 1 13 26 28 18 32 31 6 29 
0 11 22 30 13 16 32 29 6 19 8 7 25 9 27 10 23 5 24 12 2 33 14 17 4 26 28 18 20 1 21 31 3 15 
0 11 22 3 19 33 17 30 7 15 14 2 12 24 5 23 10 27 9 25 8 6 29 32 16 13 4 26 28 18 31 1 21 20 
0 11 22 3 19 33 17 30 25 27 4 26 2 15 5 9 23 10 8 12 16 20 21 1 24 7 13 28 18 32 31 6 29 14 
0 30 17 14 11 33 2 12 24 5 23 10 22 3 19 7 25 27 4 26 15 9 8 16 20 1 13 28 18 32 29 6 21 31 
0 30 17 14 11 33 2 12 24 5 23 10 22 3 19 7 25 27 4 26 15 9 8 16 20 21 1 13 28 18 32 29 6 31 
0 11 22 3 19 33 17 30 7 25 27 4 26 2 15 5 9 23 10 8 12 16 20 21 13 18 28 24 32 29 1 6 31 14 
0 11 22 3 19 33 17 30 7 25 27 4 26 2 15 5 9 23 10 8 12 16 20 21 13 18 28 24 32 29 1 6 31 14 
0 11 22 3 33 17 30 19 5 2 16 15 10 23 12 7 8 1 21 20 31 6 29 32 18 28 13 24 4 26 27 25 9 14 
0 30 17 14 11 33 3 15 2 12 24 5 23 10 27 25 7 8 19 9 6 29 32 16 13 4 26 28 18 31 1 21 20 22 
0 11 22 3 30 17 14 33 2 12 24 5 23 10 27 9 25 7 19 4 26 15 8 16 20 21 1 13 28 18 32 6 31 29 
0 11 22 3 33 17 14 13 1 21 20 16 12 24 28 4 32 29 6 31 8 5 15 2 26 18 27 25 7 9 23 10 19 30 
0 11 12 7 1 13 24 28 18 32 29 6 22 3 19 33 17 30 14 2 5 23 10 27 9 25 4 26 15 8 16 20 21 31 
0 11 21 3 17 19 22 33 30 7 25 27 4 26 2 15 5 9 23 10 8 16 12 20 1 13 24 28 18 32 29 6 31 14 
0 1 21 24 28 18 32 29 6 31 20 11 22 3 19 33 17 30 7 25 13 4 26 8 2 15 5 27 9 23 10 12 16 14 
0 11 22 3 19 33 17 30 25 5 2 31 6 29 32 18 12 7 14 23 10 27 9 8 16 15 24 13 4 26 28 20 1 21 
0 30 11 22 3 33 17 19 7 25 27 4 2 15 5 9 23 10 20 16 12 8 21 1 13 24 26 28 18 32 31 6 29 14 
0 11 22 28 30 17 14 33 2 12 24 5 23 10 27 9 25 7 8 19 6 29 32 13 4 26 18 20 1 21 31 3 16 15 
