 0	102.366
 0.01	103.617
 0.02	103.44
 0.03	106.639
 0.04	105.479
 0.05	99.6663
 0.06	103.256
 0.07	107.35
 0.08	107.84
 0.09	107.133
 0.1	103.506
 0.11	102.753
 0.12	103.762
 0.13	99.871
 0.14	99.3571
 0.15	99.0204
 0.16	99.7531
 0.17	99.5281
 0.18	98.6615
 0.19	97.1103
 0.2	101.003
 0.21	101.895
 0.22	100.592
 0.23	99.3611
 0.24	96.3462
 0.25	100.704
 0.26	101.824
 0.27	102.195
 0.28	104.241
 0.29	101.206
 0.3	99.1011
 0.31	97.3741
 0.32	95.9444
 0.33	98.2223
 0.34	96.1299
 0.35	92.47
 0.36	90.4824
 0.37	85.7356
 0.38	84.2531
 0.39	87.5571
 0.4	86.889
 0.41	88.4703
 0.42	89.3363
 0.43	93.1028
 0.44	91.5982
 0.45	89.0396
 0.46	89.7522
 0.47	92.6765
 0.48	95.7727
 0.49	94.4984
 0.5	94.2643
