 0	96.8335
 0.01	96.6102
 0.02	98.0963
 0.03	95.6585
 0.04	93.887
 0.05	94.7997
 0.06	94.7604
 0.07	93.2258
 0.08	98.1768
 0.09	98.9721
 0.1	99.7672
 0.11	95.864
 0.12	93.9809
 0.13	93.9036
 0.14	93.0969
 0.15	93.5175
 0.16	93.6367
 0.17	90.5661
 0.18	93.1943
 0.19	93.7261
 0.2	93.822
 0.21	90.3525
 0.22	93.3202
 0.23	96.2001
 0.24	95.6463
 0.25	97.076
 0.26	97.5753
 0.27	97.629
 0.28	95.4533
 0.29	93.3738
 0.3	95.5942
 0.31	93.889
 0.32	94.4054
 0.33	96.2993
 0.34	97.0038
 0.35	100.691
 0.36	101.41
 0.37	103.223
 0.38	102.309
 0.39	101.141
 0.4	101.574
 0.41	104.819
 0.42	104.905
 0.43	102.75
 0.44	102.85
 0.45	103.418
 0.46	100.747
 0.47	101.834
 0.48	102.477
 0.49	105.127
 0.5	102.225
