 0	98.1912
 0.01	97.5669
 0.02	96.1522
 0.03	96.1966
 0.04	97.3525
 0.05	103.052
 0.06	104.831
 0.07	107.469
 0.08	106.102
 0.09	109.326
 0.1	111.131
 0.11	112.671
 0.12	115.503
 0.13	119.824
 0.14	124.543
 0.15	124.572
 0.16	127.236
 0.17	128.851
 0.18	129.761
 0.19	128.458
 0.2	126.256
 0.21	126.579
 0.22	127.602
 0.23	129.119
 0.24	133.026
 0.25	137.896
 0.26	137.377
 0.27	139.53
 0.28	141.808
 0.29	142.472
 0.3	144.42
 0.31	147.617
 0.32	154.599
 0.33	162.012
 0.34	156.94
 0.35	153.849
 0.36	151.11
 0.37	158.258
 0.38	156.891
 0.39	154.58
 0.4	157.956
 0.41	161.494
 0.42	166.554
 0.43	160.152
 0.44	168.256
 0.45	166.646
 0.46	165.304
 0.47	157.997
 0.48	160.072
 0.49	160.224
 0.5	156.649
