 0	104.07
 0.01	108.351
 0.02	106.153
 0.03	108.857
 0.04	108.061
 0.05	108.867
 0.06	107.414
 0.07	101.714
 0.08	99.6531
 0.09	98.7151
 0.1	94.3586
 0.11	94.3804
 0.12	91.9742
 0.13	93.4316
 0.14	96.3325
 0.15	96.6263
 0.16	103.433
 0.17	104.291
 0.18	99.7994
 0.19	102.181
 0.2	108.151
 0.21	109.836
 0.22	110.516
 0.23	110.616
 0.24	106.923
 0.25	99.7301
 0.26	100.775
 0.27	97.5628
 0.28	99.4261
 0.29	94.6142
 0.3	95.1089
 0.31	96.042
 0.32	92.4124
 0.33	98.2059
 0.34	96.8236
 0.35	94.6486
 0.36	94.6635
 0.37	98.1834
 0.38	94.8369
 0.39	93.7058
 0.4	92.6425
 0.41	89.878
 0.42	90.9069
 0.43	96.978
 0.44	98.7151
 0.45	100.119
 0.46	105.824
 0.47	105.957
 0.48	107.27
 0.49	105.016
 0.5	100.922
