 0	99.4896
 0.01	107.319
 0.02	110.167
 0.03	109.283
 0.04	105.478
 0.05	112.026
 0.06	109.942
 0.07	106.557
 0.08	111.878
 0.09	113.384
 0.1	111.571
 0.11	113.012
 0.12	110.892
 0.13	112.784
 0.14	114.181
 0.15	109.85
 0.16	108.766
 0.17	105.291
 0.18	108.887
 0.19	111.21
 0.2	110.53
 0.21	115.498
 0.22	123.045
 0.23	124.467
 0.24	124.014
 0.25	125.59
 0.26	125.631
 0.27	121.536
 0.28	123.034
 0.29	123.699
 0.3	123.697
 0.31	126.122
 0.32	132.908
 0.33	136.232
 0.34	133.676
 0.35	141.943
 0.36	145.717
 0.37	139.373
 0.38	143.323
 0.39	143.64
 0.4	143.237
 0.41	140.725
 0.42	141.352
 0.43	142.327
 0.44	140.867
 0.45	142.191
 0.46	140.478
 0.47	140.129
 0.48	145.228
 0.49	146.798
 0.5	140.466
