 0	98.6949
 0.01	97.4394
 0.02	94.7094
 0.03	94.7192
 0.04	94.27
 0.05	93.0428
 0.06	97.3192
 0.07	97.9287
 0.08	95.3355
 0.09	98.3004
 0.1	98.4396
 0.11	99.7276
 0.12	97.1075
 0.13	99.9423
 0.14	102.69
 0.15	101.375
 0.16	100.517
 0.17	100.12
 0.18	105.059
 0.19	108.782
 0.2	106.401
 0.21	108.214
 0.22	108.898
 0.23	107.565
 0.24	112.118
 0.25	109.295
 0.26	105.841
 0.27	107.603
 0.28	106.223
 0.29	106.065
 0.3	106.227
 0.31	104.544
 0.32	107.594
 0.33	107.288
 0.34	105.906
 0.35	109.127
 0.36	103.873
 0.37	98.7475
 0.38	99.168
 0.39	100.746
 0.4	100.854
 0.41	100.584
 0.42	105.265
 0.43	103.199
 0.44	102.111
 0.45	105.033
 0.46	106.859
 0.47	105.775
 0.48	107.744
 0.49	110.307
 0.5	106.701
