 0	97.258
 0.01	100.088
 0.02	100.772
 0.03	100.28
 0.04	99.3359
 0.05	98.903
 0.06	101.303
 0.07	102.789
 0.08	102.429
 0.09	108.451
 0.1	109.178
 0.11	107.721
 0.12	108.964
 0.13	108.609
 0.14	111.593
 0.15	116.073
 0.16	110.636
 0.17	109.762
 0.18	115.217
 0.19	116.015
 0.2	121.359
 0.21	119.686
 0.22	120.879
 0.23	120.536
 0.24	121.065
 0.25	123.71
 0.26	123.239
 0.27	120.127
 0.28	118.865
 0.29	118.412
 0.3	122.232
 0.31	118.054
 0.32	123.393
 0.33	124.355
 0.34	124.79
 0.35	125.129
 0.36	127.327
 0.37	132.76
 0.38	134.182
 0.39	135.786
 0.4	134.308
 0.41	141.838
 0.42	141.067
 0.43	140.3
 0.44	144.678
 0.45	149.493
 0.46	146.315
 0.47	146.293
 0.48	151.439
 0.49	151.728
 0.5	149.773
