 0	99.5566
 0.01	99.2602
 0.02	101.533
 0.03	99.0226
 0.04	101.32
 0.05	105.458
 0.06	104.325
 0.07	103.187
 0.08	101.173
 0.09	103.68
 0.1	102.904
 0.11	102.177
 0.12	107.027
 0.13	106.437
 0.14	108.153
 0.15	108.682
 0.16	110.031
 0.17	112.786
 0.18	109.204
 0.19	108.038
 0.2	109.334
 0.21	108.228
 0.22	108.707
 0.23	104.888
 0.24	106.089
 0.25	105.946
 0.26	105.371
 0.27	109.452
 0.28	105.867
 0.29	107.384
 0.3	107.803
 0.31	113.469
 0.32	115.851
 0.33	117.453
 0.34	119.421
 0.35	123.41
 0.36	124.215
 0.37	124.506
 0.38	123.812
 0.39	126.419
 0.4	126.684
 0.41	124.347
 0.42	123.985
 0.43	125.423
 0.44	122.731
 0.45	121.443
 0.46	124.433
 0.47	120.633
 0.48	120.742
 0.49	123.272
 0.5	124.199
