 0	100.534
 0.01	95.9217
 0.02	92.0681
 0.03	92.9583
 0.04	94.8979
 0.05	95.9398
 0.06	92.5839
 0.07	94.0959
 0.08	95.548
 0.09	93.8557
 0.1	95.5173
 0.11	95.3635
 0.12	94.3629
 0.13	97.1631
 0.14	98.4294
 0.15	95.0397
 0.16	94.7867
 0.17	96.6011
 0.18	96.2007
 0.19	96.2431
 0.2	93.9908
 0.21	96.3282
 0.22	97.2807
 0.23	98.5755
 0.24	97.5454
 0.25	97.4478
 0.26	97.1216
 0.27	97.6051
 0.28	98.0141
 0.29	101.103
 0.3	99.9312
 0.31	99.5906
 0.32	97.2132
 0.33	93.1739
 0.34	90.5011
 0.35	94.5831
 0.36	97.8741
 0.37	97.3716
 0.38	100.351
 0.39	101.25
 0.4	100.207
 0.41	97.1048
 0.42	98.157
 0.43	102.272
 0.44	95.9339
 0.45	93.5741
 0.46	93.0595
 0.47	95.6399
 0.48	96.3848
 0.49	96.8972
 0.5	91.2199
