 0	97.2946
 0.01	94.5842
 0.02	92.3151
 0.03	93.0923
 0.04	95.1716
 0.05	95.0359
 0.06	97.1136
 0.07	96.4856
 0.08	99.4768
 0.09	103.425
 0.1	105.13
 0.11	106.525
 0.12	106.165
 0.13	104.73
 0.14	102.403
 0.15	105.282
 0.16	100.866
 0.17	103.674
 0.18	106.212
 0.19	102.263
 0.2	103.99
 0.21	101.044
 0.22	103.646
 0.23	99.7159
 0.24	99.7909
 0.25	90.8082
 0.26	89.9222
 0.27	89.4142
 0.28	93.5426
 0.29	95.2645
 0.3	93.9864
 0.31	96.6331
 0.32	97.1104
 0.33	97.8745
 0.34	92.2884
 0.35	90.6429
 0.36	93.9873
 0.37	91.5649
 0.38	96.7974
 0.39	99.2215
 0.4	94.0171
 0.41	92.7301
 0.42	96.5911
 0.43	96.6492
 0.44	98.9094
 0.45	97.4559
 0.46	94.3914
 0.47	94.4054
 0.48	93.3004
 0.49	96.5903
 0.5	94.9849
