 0	96.9434
 0.01	96.9124
 0.02	97.1237
 0.03	98.0467
 0.04	101.962
 0.05	103.311
 0.06	105.308
 0.07	108.257
 0.08	102.926
 0.09	106.702
 0.1	107.791
 0.11	111.224
 0.12	110.733
 0.13	108.555
 0.14	107.186
 0.15	109.581
 0.16	112.446
 0.17	111.427
 0.18	114.938
 0.19	120.166
 0.2	120.495
 0.21	116.577
 0.22	115.792
 0.23	117.431
 0.24	120.738
 0.25	121.179
 0.26	123.905
 0.27	125.023
 0.28	128.438
 0.29	127.424
 0.3	118.227
 0.31	120.87
 0.32	122.071
 0.33	120.088
 0.34	119.601
 0.35	116.506
 0.36	117.218
 0.37	115.885
 0.38	118.668
 0.39	117.989
 0.4	121.202
 0.41	120.588
 0.42	122.767
 0.43	123.482
 0.44	121.051
 0.45	115.878
 0.46	113.463
 0.47	119.35
 0.48	119.767
 0.49	119.866
 0.5	116.301
