 0	97.6956
 0.01	98.0976
 0.02	96.5768
 0.03	96.4874
 0.04	98.6382
 0.05	98.2709
 0.06	98.0818
 0.07	94.2063
 0.08	94.2661
 0.09	94.8822
 0.1	92.8056
 0.11	95.4556
 0.12	98.7059
 0.13	99.5822
 0.14	99.9814
 0.15	103.663
 0.16	105.609
 0.17	106.909
 0.18	109.845
 0.19	107.593
 0.2	103.718
 0.21	105.634
 0.22	106.498
 0.23	110.242
 0.24	108.541
 0.25	106.451
 0.26	111.208
 0.27	112.444
 0.28	113.897
 0.29	113.898
 0.3	109.649
 0.31	109.189
 0.32	111.823
 0.33	114.956
 0.34	114.027
 0.35	108.741
 0.36	110.646
 0.37	108.984
 0.38	108.825
 0.39	110.056
 0.4	109.339
 0.41	107.697
 0.42	105.271
 0.43	107.791
 0.44	104.44
 0.45	109.277
 0.46	113.084
 0.47	114.958
 0.48	115.961
 0.49	116.717
 0.5	114.138
