 0	98.3309
 0.01	98.5124
 0.02	100.812
 0.03	100.745
 0.04	99.7751
 0.05	100.04
 0.06	101.722
 0.07	101.563
 0.08	103.32
 0.09	105.858
 0.1	105.242
 0.11	102.57
 0.12	100.16
 0.13	105.001
 0.14	104.621
 0.15	101.615
 0.16	103.423
 0.17	104.905
 0.18	107.633
 0.19	105.625
 0.2	110.084
 0.21	106.948
 0.22	110.168
 0.23	108.415
 0.24	107.131
 0.25	111.184
 0.26	112.009
 0.27	114.752
 0.28	113.937
 0.29	115.553
 0.3	114.195
 0.31	116.77
 0.32	115.918
 0.33	113.797
 0.34	109.567
 0.35	114.183
 0.36	111.67
 0.37	112.088
 0.38	115.232
 0.39	117.344
 0.4	119.873
 0.41	122.327
 0.42	119.362
 0.43	122.523
 0.44	122.675
 0.45	119.592
 0.46	116.041
 0.47	114.049
 0.48	115.415
 0.49	115.594
 0.5	112.163
