 0	102.337
 0.01	101.911
 0.02	104.185
 0.03	99.2502
 0.04	100.702
 0.05	98.9506
 0.06	95.5926
 0.07	96.2703
 0.08	98.6359
 0.09	96.4374
 0.1	95.1803
 0.11	95.068
 0.12	98.0147
 0.13	99.5217
 0.14	102.799
 0.15	99.8898
 0.16	102.279
 0.17	100.452
 0.18	102.442
 0.19	101.097
 0.2	105.949
 0.21	106.457
 0.22	108.682
 0.23	112.982
 0.24	114.533
 0.25	112.291
 0.26	113.484
 0.27	113.664
 0.28	114.355
 0.29	108.139
 0.3	110.531
 0.31	108.099
 0.32	107.089
 0.33	107.054
 0.34	103.011
 0.35	103.468
 0.36	104.743
 0.37	106.565
 0.38	106.48
 0.39	106.99
 0.4	106.457
 0.41	108.048
 0.42	107.474
 0.43	109.487
 0.44	110.387
 0.45	111.106
 0.46	114.531
 0.47	114.532
 0.48	117.633
 0.49	119.102
 0.5	121.951
